   1.0199200   1.0200000
   1.0199189   1.0200000
   1.0199179   1.0200000
   1.0199168   1.0200000
   1.0199158   1.0200000
   1.0199147   1.0200000
   1.0199136   1.0200000
   1.0199125   1.0200000
   1.0199114   1.0200000
   1.0199103   1.0200000
   1.0199092   1.0200000
   1.0199081   1.0200000
   1.0199069   1.0200000
   1.0199058   1.0200000
   1.0199046   1.0200000
   1.0199035   1.0200000
   1.0199023   1.0200000
   1.0199011   1.0200000
   1.0199000   1.0200000
   1.0198988   1.0200000
   1.0198976   1.0200000
   1.0198963   1.0200000
   1.0198951   1.0200000
   1.0198939   1.0200000
   1.0198926   1.0200000
   1.0198914   1.0200000
   1.0198901   1.0200000
   1.0198889   1.0200000
   1.0198876   1.0200000
   1.0198863   1.0200000
   1.0198850   1.0200000
   1.0198837   1.0200000
   1.0198824   1.0200000
   1.0198811   1.0200000
   1.0198797   1.0200000
   1.0198784   1.0200000
   1.0198770   1.0200000
   1.0198757   1.0200000
   1.0198743   1.0200000
   1.0198729   1.0200000
   1.0198715   1.0200000
   1.0198701   1.0200000
   1.0198687   1.0200000
   1.0198673   1.0200000
   1.0198658   1.0200000
   1.0198644   1.0200000
   1.0198629   1.0200000
   1.0198615   1.0200000
   1.0198600   1.0200000
   1.0198585   1.0200000
   1.0198570   1.0200000
   1.0198555   1.0200000
   1.0198540   1.0200000
   1.0198525   1.0200000
   1.0198509   1.0200000
   1.0198494   1.0200000
   1.0198478   1.0200000
   1.0198463   1.0200000
   1.0198447   1.0200000
   1.0198431   1.0200000
   1.0198415   1.0200000
   1.0198399   1.0200000
   1.0198383   1.0200000
   1.0198367   1.0200000
   1.0198350   1.0200000
   1.0198334   1.0200000
   1.0198317   1.0200000
   1.0198300   1.0200000
   1.0198283   1.0200000
   1.0198267   1.0200000
   1.0198249   1.0200000
   1.0198232   1.0200000
   1.0198215   1.0200000
   1.0198198   1.0200000
   1.0198180   1.0200000
   1.0198163   1.0200000
   1.0198145   1.0200000
   1.0198127   1.0200000
   1.0198109   1.0200000
   1.0198091   1.0200000
   1.0198073   1.0200000
   1.0198055   1.0200000
   1.0198036   1.0200000
   1.0198018   1.0200000
   1.0197999   1.0200000
   1.0197980   1.0200000
   1.0197961   1.0200000
   1.0197942   1.0200000
   1.0197923   1.0200000
   1.0197904   1.0200000
   1.0197885   1.0200000
   1.0197865   1.0200000
   1.0197846   1.0200000
   1.0197826   1.0200000
   1.0197806   1.0200000
   1.0197787   1.0200000
   1.0197767   1.0200000
   1.0197747   1.0200000
   1.0197726   1.0200000
   1.0197706   1.0200000
   1.0197686   1.0200000
   1.0197665   1.0200000
   1.0197644   1.0200000
   1.0197624   1.0200000
   1.0197603   1.0200000
   1.0197582   1.0200000
   1.0197561   1.0200000
   1.0197540   1.0200000
   1.0197518   1.0200000
   1.0197497   1.0200000
   1.0197475   1.0200000
   1.0197454   1.0200000
   1.0197432   1.0200000
   1.0197410   1.0200000
   1.0197389   1.0200000
   1.0197367   1.0200000
   1.0197344   1.0200000
   1.0197322   1.0200000
   1.0197300   1.0200000
   1.0197278   1.0200000
   1.0197255   1.0200000
   1.0197233   1.0200000
   1.0197210   1.0200000
   1.0197187   1.0200000
   1.0197165   1.0200000
   1.0197142   1.0200000
   1.0197119   1.0200000
   1.0197096   1.0200000
   1.0197073   1.0200000
   1.0197050   1.0200000
   1.0197026   1.0200000
   1.0197003   1.0200000
   1.0196980   1.0200000
   1.0196956   1.0200000
   1.0196933   1.0200000
   1.0196909   1.0200000
   1.0196886   1.0200000
   1.0196862   1.0200000
   1.0196838   1.0200000
   1.0196815   1.0200000
   1.0196791   1.0200000
   1.0196767   1.0200000
   1.0196743   1.0200000
   1.0196719   1.0200000
   1.0196696   1.0200000
   1.0196672   1.0200000
   1.0196648   1.0200000
   1.0196624   1.0200000
   1.0196600   1.0200000
   1.0196576   1.0200000
   1.0196552   1.0200000
   1.0196528   1.0200000
   1.0196504   1.0200000
   1.0196480   1.0200000
   1.0196457   1.0200000
   1.0196433   1.0200000
   1.0196409   1.0200000
   1.0196385   1.0200000
   1.0196361   1.0200000
   1.0196338   1.0200000
   1.0196314   1.0200000
   1.0196290   1.0200000
   1.0196267   1.0200000
   1.0196243   1.0200000
   1.0196220   1.0200000
   1.0196197   1.0200000
   1.0196174   1.0200000
   1.0196150   1.0200000
   1.0196127   1.0200000
   1.0196105   1.0200000
   1.0196082   1.0200000
   1.0196059   1.0200000
   1.0196036   1.0200000
   1.0196014   1.0200000
   1.0195992   1.0200000
   1.0195969   1.0200000
   1.0195947   1.0200000
   1.0195925   1.0200000
   1.0195904   1.0200000
   1.0195882   1.0200000
   1.0195860   1.0200000
   1.0195839   1.0200000
   1.0195818   1.0200000
   1.0195797   1.0200000
   1.0195776   1.0200000
   1.0195756   1.0200000
   1.0195735   1.0200000
   1.0195715   1.0200000
   1.0195695   1.0200000
   1.0195676   1.0200000
   1.0195656   1.0200000
   1.0195637   1.0200000
   1.0195618   1.0200000
   1.0195599   1.0200000
   1.0195580   1.0200000
   1.0195562   1.0200000
   1.0195543   1.0200000
   1.0195526   1.0200000
   1.0195508   1.0200000
   1.0195490   1.0200000
   1.0195473   1.0200000
   1.0195456   1.0200000
   1.0195440   1.0200000
   1.0195423   1.0200000
   1.0195407   1.0200000
   1.0195391   1.0200000
   1.0195376   1.0200000
   1.0195360   1.0200000
   1.0195345   1.0200000
   1.0195331   1.0200000
   1.0195316   1.0200000
   1.0195302   1.0200000
   1.0195288   1.0200000
   1.0195275   1.0200000
   1.0195261   1.0200000
   1.0195248   1.0200000
   1.0195235   1.0200000
   1.0195223   1.0200000
   1.0195211   1.0200000
   1.0195199   1.0200000
   1.0195187   1.0200000
   1.0195176   1.0200000
   1.0195165   1.0200000
   1.0195154   1.0200000
   1.0195144   1.0200000
   1.0195134   1.0200000
   1.0195124   1.0200000
   1.0195114   1.0200000
   1.0195105   1.0200000
   1.0195096   1.0200000
   1.0195088   1.0200000
   1.0195079   1.0200000
   1.0195071   1.0200000
   1.0195063   1.0200000
   1.0195056   1.0200000
   1.0195048   1.0200000
   1.0195041   1.0200000
   1.0195034   1.0200000
   1.0195028   1.0200000
   1.0195022   1.0200000
   1.0195016   1.0200000
   1.0195010   1.0200000
   1.0195005   1.0200000
   1.0195000   1.0200000
   1.0194995   1.0200000
   1.0194990   1.0200000
   1.0194986   1.0200000
   1.0194981   1.0200000
   1.0194977   1.0200000
   1.0194974   1.0200000
   1.0194970   1.0200000
   1.0194967   1.0200000
   1.0194964   1.0200000
   1.0194962   1.0200000
   1.0194959   1.0200000
   1.0194957   1.0200000
   1.0194955   1.0200000
   1.0194953   1.0200000
   1.0194952   1.0200000
   1.0194950   1.0200000
   1.0194949   1.0200000
   1.0194948   1.0200000
   1.0194948   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200000
   1.0194947   1.0200001
   1.0194947   1.0200031
   1.0194947   1.0200061
   1.0194947   1.0200091
   1.0194947   1.0200121
   1.0194947   1.0200151
   1.0194947   1.0200181
   1.0194947   1.0200211
   1.0194947   1.0200240
   1.0194947   1.0200270
   1.0194947   1.0200299
   1.0194947   1.0200329
   1.0194947   1.0200358
   1.0194947   1.0200387
   1.0194947   1.0200416
   1.0194947   1.0200445
   1.0194947   1.0200474
   1.0194947   1.0200503
   1.0194947   1.0200531
   1.0194947   1.0200560
   1.0194947   1.0200588
   1.0194947   1.0200616
   1.0194947   1.0200645
   1.0194947   1.0200673
   1.0194947   1.0200701
   1.0194947   1.0200728
   1.0194947   1.0200761
   1.0194947   1.0200796
   1.0194947   1.0200831
   1.0194947   1.0200867
   1.0194947   1.0200902
   1.0194947   1.0200938
   1.0194947   1.0200974
   1.0194947   1.0201010
   1.0194947   1.0201046
   1.0194947   1.0201082
   1.0194947   1.0201119
   1.0194947   1.0201155
   1.0194947   1.0201191
   1.0194947   1.0201228
   1.0194947   1.0201264
   1.0194947   1.0201301
   1.0194947   1.0201337
   1.0194947   1.0201374
   1.0194947   1.0201411
   1.0194947   1.0201447
   1.0194947   1.0201484
   1.0194947   1.0201520
   1.0194947   1.0201557
   1.0194947   1.0201593
   1.0194947   1.0201630
   1.0194947   1.0201666
   1.0194947   1.0201702
   1.0194947   1.0201738
   1.0194947   1.0201774
   1.0194947   1.0201810
   1.0194947   1.0201846
   1.0194947   1.0201882
   1.0194947   1.0201917
   1.0194947   1.0201953
   1.0194947   1.0201988
   1.0194947   1.0202023
   1.0194947   1.0202058
   1.0194947   1.0202093
   1.0194947   1.0202130
   1.0194947   1.0202168
   1.0194947   1.0202206
   1.0194947   1.0202244
   1.0194947   1.0202338
   1.0194947   1.0202460
   1.0194947   1.0202575
   1.0194947   1.0202683
   1.0194947   1.0202782
   1.0194947   1.0202872
   1.0194947   1.0202951
   1.0194947   1.0203018
   1.0194947   1.0203074
   1.0194947   1.0203117
   1.0194947   1.0203147
   1.0194947   1.0203164
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203170
   1.0194947   1.0203200
   1.0194947   1.0203241
   1.0194947   1.0203282
   1.0194947   1.0203323
   1.0194947   1.0203364
   1.0194947   1.0203405
   1.0194947   1.0203446
   1.0194947   1.0203487
   1.0194947   1.0203529
   1.0194947   1.0203570
   1.0194947   1.0203612
   1.0194947   1.0203653
   1.0194947   1.0203695
   1.0194947   1.0203736
   1.0194947   1.0203778
   1.0194947   1.0203820
   1.0194947   1.0203862
   1.0194947   1.0203904
   1.0194947   1.0203945
   1.0194947   1.0203988
   1.0194947   1.0204030
   1.0194947   1.0204072
   1.0194947   1.0204114
   1.0194947   1.0204239
   1.0194947   1.0204389
   1.0194947   1.0204525
   1.0194947   1.0204648
   1.0194947   1.0204757
   1.0194947   1.0204850
   1.0194947   1.0204929
   1.0194947   1.0204994
   1.0194947   1.0205045
   1.0194947   1.0205084
   1.0194947   1.0205111
   1.0194947   1.0205128
   1.0194947   1.0205300
   1.0194947   1.0205478
   1.0194947   1.0205641
   1.0194947   1.0205785
   1.0194947   1.0205907
   1.0194947   1.0206005
   1.0194947   1.0206077
   1.0194947   1.0206122
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206138
   1.0194947   1.0206250
   1.0194947   1.0206668
   1.0194947   1.0207084
   1.0194947   1.0207493
   1.0194947   1.0207892
   1.0194947   1.0208278
   1.0194947   1.0208648
   1.0194947   1.0208997
   1.0194947   1.0209324
   1.0194947   1.0209625
   1.0194947   1.0209898
   1.0194947   1.0210141
   1.0194947   1.0210352
   1.0194947   1.0210527
   1.0194947   1.0210667
   1.0194947   1.0210770
   1.0194947   1.0210834
   1.0194947   1.0210860
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210864
   1.0194947   1.0210997
   1.0194947   1.0211403
   1.0194947   1.0211792
   1.0194947   1.0212160
   1.0194947   1.0212501
   1.0194947   1.0212813
   1.0194947   1.0213090
   1.0194947   1.0213332
   1.0194947   1.0213534
   1.0194947   1.0213697
   1.0194947   1.0213818
   1.0194947   1.0213896
   1.0194947   1.0213933
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
   1.0194947   1.0213949
